51.542914,-0.086946
51.542925,-0.111426
51.523986,-0.11175
51.52065,-0.098724
51.539959,-0.117217
51.543898,-0.11047
51.54064,-0.116973
51.526471,-0.125187
51.54131,-0.085015
51.527379,-0.118581
51.523868,-0.12198
51.53485,-0.104495
51.535618,-0.11034
51.52804,-0.103585
51.5199,-0.108266
51.522476,-0.118278
51.536774,-0.107048
51.539272,-0.124443
51.543214,-0.1028
51.536976,-0.098963
51.533263,-0.099888
51.531157,-0.099202
51.536425,-0.096418
51.522003,-0.110446
51.528292,-0.091832
51.535555,-0.109079
51.537511,-0.104978
51.535978,-0.116764
51.53693,-0.107029
51.525826,-0.088032
51.543931,-0.123394
51.539555,-0.086673
51.520376,-0.117513
51.542928,-0.087042
51.542949,-0.111298
51.523927,-0.111828
51.520687,-0.098746
51.539951,-0.117318
51.54071,-0.116984
51.526491,-0.125136
51.541392,-0.084985
51.527302,-0.118542
51.523832,-0.121941
51.534785,-0.104561
51.53558,-0.110233
51.528015,-0.103712
51.519978,-0.108292
51.522451,-0.118409
51.536708,-0.107056
51.539229,-0.124395
51.543205,-0.10294
51.536945,-0.098864
51.533338,-0.099849
51.531194,-0.099099
51.536356,-0.096491
51.522006,-0.110352
51.528316,-0.091926
51.535575,-0.108961
51.537512,-0.104875
51.535903,-0.11678
51.536851,-0.107038
51.525925,-0.087934
51.54393,-0.123265
51.539556,-0.086774
51.520407,-0.117392
51.542944,-0.087146
51.54297,-0.111169
51.523868,-0.111905
51.520737,-0.098776
51.539944,-0.117408
51.540779,-0.116996
51.52652,-0.125064
51.541475,-0.084954
51.527254,-0.118518
51.523773,-0.121937
51.534716,-0.104629
51.535544,-0.110129
51.527991,-0.103842
51.520045,-0.108314
51.522426,-0.118541
51.536638,-0.107064
51.539189,-0.124341
51.5432,-0.103032
51.536914,-0.098767
51.533411,-0.09981
51.531228,-0.099008
51.53629,-0.096555
51.522009,-0.110247
51.528348,-0.092049
51.535593,-0.108843
51.537513,-0.104762
51.535828,-0.116797
51.536786,-0.107046
51.526011,-0.087851
51.543955,-0.123143
51.539558,-0.086885
51.520437,-0.117271
51.542958,-0.087244
51.542992,-0.111039
51.523815,-0.111977
51.520805,-0.098817
51.539944,-0.117476
51.540853,-0.11701
51.526561,-0.124962
51.541553,-0.084926
51.527215,-0.118489
51.523735,-0.122025
51.53465,-0.104693
51.535511,-0.110022
51.527965,-0.103977
51.520117,-0.108338
51.522408,-0.118632
51.536565,-0.107072
51.539149,-0.124288
51.543192,-0.103143
51.536885,-0.098675
51.533486,-0.099764
51.531258,-0.098908
51.536245,-0.096603
51.52201,-0.110137
51.52838,-0.092173
51.535613,-0.108713
51.537514,-0.104651
51.535749,-0.116814
51.536716,-0.107055
51.52607,-0.087834
51.543989,-0.123028
51.539559,-0.086984
51.520469,-0.117144
51.542974,-0.087348
51.543011,-0.110919
51.523762,-0.112048
51.520888,-0.098867
51.539982,-0.117522
51.540925,-0.117023
51.526599,-0.124868
51.541633,-0.084896
51.527193,-0.118547
51.523712,-0.122155
51.534578,-0.104765
51.535487,-0.109944
51.527939,-0.104108
51.520186,-0.108361
51.522376,-0.118754
51.536497,-0.10708
51.539114,-0.124234
51.543184,-0.10327
51.536857,-0.098584
51.533555,-0.099717
51.531283,-0.098822
51.536242,-0.096688
51.52201,-0.110015
51.528401,-0.092247
51.535633,-0.108588
51.537515,-0.10454
51.535666,-0.116833
51.536642,-0.107064
51.526138,-0.087799
51.544025,-0.122909
51.53956,-0.087083
51.520501,-0.117019
51.542989,-0.087451
51.54303,-0.110808
51.523716,-0.112109
51.520967,-0.098914
51.540024,-0.117529
51.540993,-0.117033
51.541717,-0.084865
51.527176,-0.118656
51.523693,-0.122233
51.534491,-0.104796
51.53546,-0.109834
51.527912,-0.104245
51.520257,-0.108385
51.522326,-0.118878
51.53643,-0.107087
51.539073,-0.124168
51.543172,-0.103401
51.536826,-0.09849
51.53362,-0.099663
51.531319,-0.098727
51.536268,-0.096764
51.522011,-0.109898
51.52844,-0.092333
51.535652,-0.108465
51.537515,-0.104439
51.5356,-0.116843
51.536578,-0.107071
51.526232,-0.087774
51.544058,-0.1228
51.539561,-0.087199
51.520538,-0.116886
51.543005,-0.087555
51.543041,-0.110759
51.523686,-0.112149
51.521046,-0.098961
51.532359,-0.083105
51.540084,-0.117538
51.541066,-0.117045
51.541802,-0.084832
51.527157,-0.118781
51.523647,-0.122249
51.534419,-0.104867
51.535449,-0.109725
51.527887,-0.104376
51.520329,-0.108408
51.52228,-0.119008
51.536362,-0.107095
51.539039,-0.124114
51.543156,-0.103529
51.536793,-0.098391
51.533687,-0.099606
51.53136,-0.098678
51.536302,-0.096859
51.522012,-0.109781
51.528486,-0.092443
51.535671,-0.108343
51.537516,-0.104336
51.535538,-0.116785
51.536513,-0.107078
51.526346,-0.087817
51.544092,-0.12269
51.539562,-0.087315
51.520574,-0.11677
51.543019,-0.087652
51.543064,-0.110775
51.523657,-0.112219
51.52109,-0.098987
51.532358,-0.083131
51.540148,-0.117548
51.54114,-0.117057
51.541885,-0.084799
51.527136,-0.118915
51.523571,-0.122245
51.534352,-0.104933
51.535457,-0.109615
51.527863,-0.104502
51.520403,-0.108433
51.522236,-0.119133
51.53629,-0.107103
51.539009,-0.124052
51.543139,-0.103656
51.536763,-0.098299
51.533753,-0.09955
51.531415,-0.098618
51.536339,-0.096961
51.522012,-0.109667
51.528503,-0.092505
51.535689,-0.108222
51.537517,-0.10422
51.535516,-0.116661
51.536437,-0.107086
51.526466,-0.087863
51.544128,-0.122571
51.539564,-0.087428
51.520613,-0.116656
51.543034,-0.087748
51.543057,-0.110821
51.523672,-0.112303
51.521132,-0.099051
51.532354,-0.083183
51.54021,-0.117558
51.541217,-0.117069
51.541964,-0.084768
51.527117,-0.119046
51.523504,-0.122198
51.534282,-0.104994
51.535477,-0.109514
51.527845,-0.104598
51.520477,-0.108458
51.522193,-0.119256
51.536225,-0.10711
51.538979,-0.123991
51.543122,-0.103788
51.536732,-0.098207
51.533814,-0.099497
51.531439,-0.098553
51.536377,-0.097066
51.522012,-0.109554
51.528528,-0.0926
51.535708,-0.108097
51.537518,-0.104115
51.535505,-0.116531
51.536363,-0.107094
51.526553,-0.0879
51.544164,-0.122451
51.539565,-0.08754
51.520654,-0.116545
51.54305,-0.087856
51.543046,-0.110888
51.523712,-0.112395
51.521124,-0.099144
51.532349,-0.083255
51.540275,-0.117568
51.541288,-0.11708
51.54204,-0.084739
51.527096,-0.119167
51.523436,-0.12215
51.534209,-0.105053
51.535497,-0.109409
51.527859,-0.104681
51.520549,-0.108481
51.522148,-0.119383
51.536157,-0.107116
51.538947,-0.123925
51.543103,-0.103923
51.536704,-0.098123
51.533879,-0.099442
51.531476,-0.098472
51.536418,-0.097182
51.522013,-0.10943
51.52856,-0.092723
51.535726,-0.107974
51.537519,-0.104002
51.535493,-0.116398
51.536304,-0.107101
51.526602,-0.087922
51.544197,-0.122343
51.539566,-0.087653
51.520712,-0.116436
51.543064,-0.08795
51.543031,-0.110983
51.523762,-0.112494
51.521105,-0.099259
51.532341,-0.083353
51.540322,-0.117575
51.541356,-0.117091
51.542118,-0.084708
51.527073,-0.1193
51.523369,-0.122103
51.534138,-0.105109
51.535517,-0.109297
51.527908,-0.104696
51.522106,-0.119503
51.536087,-0.107123
51.538912,-0.123854
51.543084,-0.104065
51.536671,-0.098025
51.533948,-0.099383
51.53154,-0.098448
51.536454,-0.097285
51.521996,-0.109364
51.528597,-0.092868
51.535746,-0.107841
51.53752,-0.103896
51.535487,-0.116263
51.536236,-0.107108
51.526619,-0.087929
51.544235,-0.122218
51.539567,-0.08777
51.520746,-0.116311
51.543079,-0.088049
51.54301,-0.111109
51.523813,-0.112592
51.521083,-0.099391
51.532332,-0.083483
51.540381,-0.117584
51.541428,-0.117103
51.542196,-0.084678
51.527049,-0.119434
51.523295,-0.122054
51.534069,-0.105164
51.535536,-0.109187
51.52798,-0.104709
51.522064,-0.119623
51.536017,-0.107128
51.53888,-0.123788
51.543067,-0.104191
51.536641,-0.09794
51.534014,-0.099327
51.531604,-0.098493
51.53649,-0.097392
51.521945,-0.109301
51.528641,-0.093043
51.535762,-0.107716
51.537521,-0.103834
51.535481,-0.116128
51.536166,-0.107116
51.526625,-0.087932
51.544271,-0.122099
51.539569,-0.08787
51.520775,-0.116185
51.543095,-0.088151
51.542989,-0.111235
51.523864,-0.112686
51.521061,-0.099526
51.532323,-0.083606
51.54045,-0.117594
51.541497,-0.117114
51.542272,-0.084649
51.527026,-0.119562
51.523218,-0.122008
51.533997,-0.105227
51.535556,-0.109077
51.528039,-0.104704
51.522021,-0.119746
51.535945,-0.107133
51.538847,-0.123721
51.54305,-0.104317
51.536611,-0.09785
51.534079,-0.099271
51.531672,-0.098547
51.536528,-0.097506
51.521888,-0.109264
51.528686,-0.093221
51.535778,-0.107596
51.537521,-0.103751
51.535476,-0.11601
51.536096,-0.107122
51.526626,-0.087932
51.544308,-0.121977
51.53957,-0.087971
51.520805,-0.116048
51.54311,-0.088253
51.542968,-0.111356
51.523914,-0.11277
51.52104,-0.099657
51.532314,-0.083737
51.534718,-0.124401
51.54052,-0.117605
51.541569,-0.117126
51.542354,-0.084618
51.527005,-0.119683
51.523141,-0.121963
51.533943,-0.10531
51.535575,-0.108962
51.52806,-0.104613
51.521976,-0.119874
51.535878,-0.107138
51.538808,-0.12365
51.543032,-0.104444
51.536582,-0.097762
51.53415,-0.09921
51.531736,-0.098605
51.536567,-0.09762
51.521834,-0.109183
51.528728,-0.09339
51.535796,-0.107466
51.537522,-0.103641
51.535471,-0.1159
51.536018,-0.107128
51.526627,-0.087933
51.544342,-0.121863
51.539571,-0.088079
51.520833,-0.11592
51.543124,-0.088346
51.542945,-0.111482
51.523963,-0.112846
51.520997,-0.099781
51.532304,-0.083868
51.534724,-0.124375
51.540587,-0.117615
51.541646,-0.11714
51.542429,-0.084589
51.526981,-0.119818
51.523074,-0.121923
51.533875,-0.105369
51.535591,-0.108859
51.528066,-0.10448
51.521935,-0.119989
51.535812,-0.107145
51.538774,-0.123589
51.543013,-0.104582
51.536552,-0.097674
51.534211,-0.099157
51.531793,-0.098665
51.536603,-0.097727
51.521785,-0.109109
51.528769,-0.093553
51.535805,-0.107337
51.537522,-0.103535
51.535464,-0.115781
51.535952,-0.107132
51.526627,-0.087933
51.544378,-0.121744
51.539572,-0.088179
51.52086,-0.115797
51.543138,-0.088439
51.542923,-0.111601
51.524016,-0.112932
51.520927,-0.099866
51.532295,-0.083986
51.534737,-0.124326
51.540649,-0.117625
51.54172,-0.117154
51.52696,-0.119934
51.523021,-0.121897
51.533803,-0.105425
51.535608,-0.108749
51.528088,-0.104357
51.521891,-0.120116
51.53574,-0.107153
51.538739,-0.123532
51.542995,-0.104715
51.536522,-0.097584
51.534278,-0.0991
51.531856,-0.09873
51.536642,-0.097845
51.52173,-0.109027
51.528794,-0.093657
51.535805,-0.107258
51.537522,-0.103428
51.535456,-0.115659
51.535884,-0.107138
51.526627,-0.087933
51.544413,-0.121626
51.539573,-0.088284
51.520886,-0.115674
51.543152,-0.088533
51.5429,-0.111727
51.524078,-0.11301
51.520863,-0.099945
51.532287,-0.084106
51.534758,-0.124242
51.540717,-0.117635
51.541793,-0.117168
51.526947,-0.120009
51.522982,-0.121937
51.533733,-0.10548
51.535625,-0.108641
51.528136,-0.104245
51.521845,-0.120246
51.535677,-0.107159
51.538697,-0.123469
51.542975,-0.104858
51.53649,-0.097489
51.534343,-0.099044
51.531913,-0.098804
51.536681,-0.09796
51.521679,-0.108959
51.528825,-0.093781
51.535806,-0.107234
51.537522,-0.103319
51.535445,-0.115535
51.535821,-0.107144
51.526627,-0.087933
51.544448,-0.121501
51.539576,-0.088394
51.520916,-0.115537
51.543167,-0.088633
51.542876,-0.111852
51.52414,-0.113075
51.5208,-0.100024
51.532278,-0.084225
51.534782,-0.124148
51.540788,-0.117646
51.541862,-0.117182
51.526927,-0.120116
51.52296,-0.122023
51.533665,-0.105533
51.535643,-0.108526
51.528191,-0.104133
51.521801,-0.120373
51.535606,-0.107167
51.538659,-0.123411
51.542956,-0.105
51.536461,-0.097404
51.53441,-0.098987
51.531961,-0.098878
51.536719,-0.098073
51.521633,-0.108894
51.528862,-0.093929
51.535806,-0.107212
51.537522,-0.103206
51.535435,-0.115414
51.535756,-0.107151
51.526627,-0.087933
51.544481,-0.121376
51.539589,-0.088492
51.520944,-0.115412
51.543183,-0.088738
51.542853,-0.111977
51.524202,-0.11314
51.520738,-0.100103
51.532269,-0.084353
51.534807,-0.124049
51.540853,-0.117656
51.54193,-0.117194
51.526902,-0.120245
51.522933,-0.122132
51.533599,-0.105588
51.535661,-0.108408
51.528245,-0.104026
51.521771,-0.120457
51.535541,-0.107173
51.538623,-0.123359
51.542938,-0.105134
51.53643,-0.097312
51.534472,-0.098932
51.532016,-0.098959
51.536758,-0.098188
51.521626,-0.10878
51.528905,-0.094097
51.535809,-0.107175
51.537523,-0.103103
51.535424,-0.115287
51.535686,-0.107158
51.526627,-0.087933
51.544509,-0.12126
51.539618,-0.08859
51.520976,-0.115279
51.543197,-0.088834
51.542831,-0.112093
51.524263,-0.113203
51.520703,-0.100149
51.53226,-0.084472
51.534833,-0.123943
51.540916,-0.117667
51.541976,-0.117203
51.526875,-0.120381
51.522907,-0.122242
51.533523,-0.10565
51.535677,-0.108302
51.528301,-0.103915
51.521734,-0.120562
51.535475,-0.10718
51.538581,-0.123302
51.542919,-0.105275
51.536397,-0.097216
51.534533,-0.098877
51.532068,-0.099038
51.536794,-0.098295
51.521659,-0.108683
51.528947,-0.094265
51.535828,-0.107112
51.537523,-0.103029
51.535412,-0.115157
51.535625,-0.107165
51.526627,-0.087933
51.544536,-0.121139
51.539661,-0.088678
51.521007,-0.115149
51.543211,-0.088927
51.542807,-0.112223
51.524322,-0.113269
51.520641,-0.100166
51.532252,-0.084595
51.53486,-0.123836
51.521004,-0.094035
51.540982,-0.11768
51.542037,-0.117214
51.526839,-0.120513
51.522854,-0.12234
51.533451,-0.105709
51.535694,-0.108189
51.528352,-0.103812
51.521693,-0.120681
51.535404,-0.107188
51.538539,-0.123253
51.542903,-0.105392
51.536364,-0.097122
51.534598,-0.098807
51.53212,-0.099117
51.536832,-0.098411
51.521694,-0.108591
51.52899,-0.094436
51.535891,-0.107091
51.537521,-0.102959
51.535402,-0.115035
51.535552,-0.107172
51.526627,-0.087933
51.54456,-0.121015
51.539713,-0.088756
51.521039,-0.115015
51.543225,-0.089023
51.542783,-0.112352
51.524378,-0.113342
51.520578,-0.100094
51.532244,-0.084712
51.534886,-0.123727
51.521018,-0.09404
51.541051,-0.117693
51.542113,-0.117228
51.526808,-0.120638
51.522826,-0.122463
51.533382,-0.105767
51.535711,-0.108073
51.528407,-0.103702
51.521648,-0.120808
51.535372,-0.107191
51.538492,-0.123201
51.542894,-0.105455
51.536333,-0.097036
51.53464,-0.098756
51.532174,-0.099197
51.536871,-0.098529
51.521728,-0.108497
51.529034,-0.094606
51.535968,-0.107085
51.537498,-0.102918
51.535392,-0.114918
51.535487,-0.107179
51.526627,-0.087933
51.544582,-0.120887
51.539766,-0.088834
51.521071,-0.114878
51.543238,-0.089105
51.54276,-0.112477
51.524433,-0.113413
51.520513,-0.100005
51.532235,-0.084845
51.534908,-0.123631
51.521043,-0.094051
51.541116,-0.117705
51.542168,-0.117238
51.52678,-0.120763
51.522797,-0.122587
51.533313,-0.105824
51.535728,-0.107958
51.528462,-0.103592
51.521607,-0.12093
51.535318,-0.107196
51.538451,-0.123156
51.542875,-0.105537
51.536301,-0.096948
51.534695,-0.098676
51.532229,-0.099281
51.536906,-0.098639
51.521765,-0.108391
51.529077,-0.094772
51.536045,-0.10708
51.537451,-0.102938
51.535382,-0.114832
51.535451,-0.107183
51.526627,-0.087933
51.544599,-0.120752
51.539814,-0.088905
51.521097,-0.11478
51.543248,-0.089197
51.542737,-0.1126
51.524489,-0.113484
51.520447,-0.099916
51.532226,-0.084969
51.534933,-0.12352
51.521085,-0.094069
51.541186,-0.117719
51.542236,-0.117249
51.526764,-0.120834
51.522773,-0.122697
51.53325,-0.105874
51.535744,-0.10785
51.528518,-0.10348
51.521563,-0.121061
51.535248,-0.107203
51.538409,-0.123109
51.542836,-0.105643
51.536266,-0.09685
51.534743,-0.098595
51.532283,-0.099362
51.536944,-0.098759
51.521786,-0.108327
51.529123,-0.094951
51.536131,-0.107073
51.537392,-0.102977
51.535332,-0.114791
51.5354,-0.107188
51.526627,-0.087933
51.544612,-0.120627
51.539866,-0.088981
51.521115,-0.114739
51.543223,-0.089289
51.542714,-0.112727
51.524547,-0.113555
51.520382,-0.099828
51.532221,-0.085054
51.534952,-0.123422
51.521149,-0.094095
51.541247,-0.11773
51.54231,-0.11726
51.526743,-0.120932
51.522744,-0.122821
51.533219,-0.105898
51.535758,-0.107746
51.528571,-0.103381
51.521524,-0.121177
51.535175,-0.10721
51.538366,-0.123072
51.542822,-0.105738
51.53623,-0.096751
51.534792,-0.098505
51.53233,-0.099439
51.536979,-0.09887
51.521772,-0.108251
51.529166,-0.095114
51.53621,-0.107065
51.537325,-0.103021
51.535276,-0.114802
51.535327,-0.107195
51.526627,-0.087933
51.544623,-0.120499
51.539915,-0.089053
51.52116,-0.114712
51.543169,-0.089335
51.542691,-0.112851
51.524608,-0.113619
51.52034,-0.099771
51.532197,-0.085114
51.534968,-0.123321
51.521222,-0.094125
51.541316,-0.117743
51.542384,-0.117272
51.526716,-0.121064
51.522716,-0.122931
51.533218,-0.105899
51.535774,-0.107631
51.52863,-0.103285
51.521481,-0.121306
51.535103,-0.107218
51.538318,-0.12304
51.542814,-0.105862
51.536206,-0.096667
51.534839,-0.098414
51.532376,-0.099526
51.537015,-0.098981
51.521731,-0.108213
51.529209,-0.095288
51.536296,-0.107056
51.537258,-0.103066
51.535201,-0.114816
51.535256,-0.107202
51.526627,-0.087933
51.544633,-0.120376
51.539967,-0.08913
51.521224,-0.114743
51.543109,-0.089377
51.542668,-0.112983
51.524673,-0.113677
51.5203,-0.099722
51.532147,-0.085114
51.534975,-0.123219
51.521292,-0.094155
51.541386,-0.117757
51.54246,-0.117282
51.526693,-0.121188
51.522686,-0.123052
51.533218,-0.105899
51.521439,-0.121429
51.535033,-0.107222
51.538268,-0.123006
51.542819,-0.105995
51.53622,-0.096576
51.534888,-0.09832
51.532425,-0.09962
51.537052,-0.099096
51.521671,-0.108165
51.529253,-0.095459
51.536371,-0.107047
51.537198,-0.103105
51.53512,-0.114832
51.535183,-0.107209
51.526627,-0.087933
51.544643,-0.120255
51.540015,-0.089201
51.521298,-0.114789
51.543051,-0.089418
51.542647,-0.113102
51.524741,-0.113714
51.520257,-0.099739
51.532083,-0.085102
51.534978,-0.12311
51.521368,-0.094187
51.530068,-0.083618
51.541457,-0.117769
51.542495,-0.117287
51.52667,-0.121309
51.522657,-0.123167
51.533218,-0.105899
51.5214,-0.121544
51.534961,-0.107216
51.538223,-0.122976
51.542802,-0.106136
51.536271,-0.096519
51.534937,-0.098224
51.532475,-0.099715
51.537084,-0.099201
51.521608,-0.108115
51.529297,-0.095626
51.536451,-0.107038
51.537132,-0.103148
51.535046,-0.114846
51.535118,-0.107216
51.526627,-0.087933
51.544653,-0.120134
51.540066,-0.089276
51.521382,-0.114842
51.542995,-0.089459
51.54263,-0.113206
51.524807,-0.113753
51.520233,-0.099812
51.532007,-0.085089
51.53498,-0.123009
51.521442,-0.094219
51.530076,-0.083636
51.541526,-0.117781
51.542546,-0.117269
51.526644,-0.121444
51.522626,-0.12329
51.533218,-0.105899
51.521367,-0.121645
51.534888,-0.107205
51.538176,-0.122945
51.542784,-0.106268
51.536327,-0.096465
51.534963,-0.098173
51.532522,-0.099804
51.537121,-0.099321
51.521548,-0.108069
51.529341,-0.095795
51.536528,-0.10703
51.537065,-0.103192
51.534966,-0.11486
51.535041,-0.107222
51.526627,-0.087933
51.544665,-0.12
51.540113,-0.089345
51.521462,-0.114892
51.542936,-0.089502
51.542619,-0.113294
51.524873,-0.113795
51.520205,-0.099904
51.531926,-0.085075
51.534982,-0.122903
51.521515,-0.094252
51.530095,-0.083678
51.541592,-0.117792
51.542608,-0.117259
51.526621,-0.121569
51.522599,-0.123402
51.533218,-0.105899
51.521307,-0.121722
51.534825,-0.107191
51.53813,-0.122911
51.542773,-0.106347
51.536382,-0.096409
51.535002,-0.098102
51.532566,-0.099892
51.537157,-0.09944
51.521482,-0.108017
51.529381,-0.09595
51.536607,-0.107021
51.537006,-0.103231
51.534889,-0.114874
51.534963,-0.107216
51.526627,-0.087933
51.544675,-0.119876
51.540166,-0.089423
51.521538,-0.114939
51.542873,-0.089548
51.542654,-0.113336
51.524937,-0.113836
51.520168,-0.100026
51.531848,-0.085061
51.534984,-0.122792
51.521589,-0.094285
51.530122,-0.083736
51.541662,-0.117804
51.542685,-0.117274
51.526595,-0.121704
51.522573,-0.123521
51.533218,-0.105899
51.521239,-0.121685
51.534786,-0.107183
51.538081,-0.122875
51.542767,-0.106389
51.536432,-0.096356
51.535054,-0.098011
51.532613,-0.099989
51.537192,-0.099555
51.521417,-0.107967
51.529409,-0.096054
51.536687,-0.107012
51.536938,-0.103273
51.534805,-0.114889
51.534907,-0.107208
51.526627,-0.087933
51.544686,-0.119746
51.540216,-0.089497
51.521619,-0.114989
51.542824,-0.089584
51.542703,-0.113336
51.525003,-0.113878
51.520155,-0.100144
51.53181,-0.085054
51.534987,-0.122689
51.521659,-0.094317
51.530164,-0.083824
51.541733,-0.117817
51.542759,-0.117288
51.526571,-0.12183
51.522548,-0.123635
51.533218,-0.105899
51.521203,-0.121653
51.534784,-0.107183
51.538032,-0.12284
51.542767,-0.10639
51.536478,-0.09629
51.535107,-0.097922
51.532644,-0.100056
51.537227,-0.09967
51.52135,-0.107915
51.529419,-0.096191
51.536767,-0.107002
